event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-03 09:07:03 UTC,cart,5786550,1715102773747384334,,italwax,9.35,556313981,38a79aa4-89b4-41ec-8b6c-2c0485a2f54a
2019-10-03 09:07:03 UTC,remove_from_cart,5875508,1487580005092295511,,,2.30,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:04 UTC,cart,5677042,1783999067156644376,,estel,7.14,233705922,76a69328-b1d6-47ec-8cf0-fdb822a4963b
2019-10-03 09:07:04 UTC,cart,5808501,1487580013388628160,,irisk,1.27,411078792,e1bc0b2e-bd1e-4800-81b4-bb1bd8720379
2019-10-03 09:07:04 UTC,view,5731718,1495705810662064688,,,2.54,537214939,2f94a4d8-cdf4-44e1-b629-75061e8f003d
2019-10-03 09:07:04 UTC,view,6941,1487580006895846315,,runail,4.71,556314936,2f21e138-94dd-4507-ac09-16016a38dfd9
2019-10-03 09:07:04 UTC,remove_from_cart,5783937,1487580005595612013,,,2.06,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:05 UTC,view,5788524,1487580005671109489,,masura,1.73,556315024,dfbfe492-83a3-42f6-a6a6-340261e6ee00
2019-10-03 09:07:05 UTC,remove_from_cart,5783937,1487580005595612013,,,2.06,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:05 UTC,remove_from_cart,5783929,1487580005595612013,,,2.06,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:05 UTC,remove_from_cart,5783929,1487580005595612013,,,2.06,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:06 UTC,cart,5892068,1487580007910867929,,metzger,2.70,468964890,adcf9692-9564-459c-8bae-9748ee50b16d
2019-10-03 09:07:06 UTC,cart,5723501,1487580005134238553,,runail,2.62,556312968,1250c9d9-421e-4e8e-8ebe-04d40cf9577d
2019-10-03 09:07:06 UTC,remove_from_cart,5783931,1487580005595612013,,,2.06,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:06 UTC,remove_from_cart,5783931,1487580005595612013,,,2.06,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:07 UTC,view,5888082,1487580013388628160,,shik,11.90,327004674,b908fb43-028a-499b-84b4-d2433950c21d
2019-10-03 09:07:07 UTC,remove_from_cart,5783930,1487580005595612013,,,2.06,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:07 UTC,remove_from_cart,5783930,1487580005595612013,,,2.06,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:08 UTC,view,5815660,1487580006317032337,,,0.92,446303046,3662dcc7-56c2-416a-9416-10d27d3c7df6
2019-10-03 09:07:08 UTC,remove_from_cart,5866471,1487580010335174721,,estel,3.33,417055323,73aac636-c7ff-4281-a5b5-7fd1c2992951
2019-10-03 09:07:08 UTC,cart,5862552,1487580006317032337,,,1.27,341246588,ba1db559-ac88-7353-768b-ec6dbdc813b2
2019-10-03 09:07:08 UTC,cart,5760785,1487580005134238553,,runail,2.62,556312968,1250c9d9-421e-4e8e-8ebe-04d40cf9577d
2019-10-03 09:07:08 UTC,remove_from_cart,5767917,1487580005595612013,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:08 UTC,remove_from_cart,5767917,1487580005595612013,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:10 UTC,remove_from_cart,5875535,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:10 UTC,remove_from_cart,5875535,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:11 UTC,view,5847526,1487580006199591819,,ingarden,3.33,552711147,4afab34b-9404-44d6-adf5-fc7a163ad255
2019-10-03 09:07:11 UTC,remove_from_cart,5877597,1487580007675986893,,bpw.style,0.79,556270704,79183946-b21a-4922-b1d5-ca111c283f53
2019-10-03 09:07:11 UTC,purchase,6845,1487580007306888126,,,4.13,556306734,dd3fd625-16e8-4731-a237-dc5bee03fee1
2019-10-03 09:07:11 UTC,remove_from_cart,5875432,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:11 UTC,purchase,5622078,1487580007306888126,,,3.49,556306734,dd3fd625-16e8-4731-a237-dc5bee03fee1
2019-10-03 09:07:11 UTC,remove_from_cart,5875432,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:11 UTC,purchase,5622077,1487580007306888126,,,2.70,556306734,dd3fd625-16e8-4731-a237-dc5bee03fee1
2019-10-03 09:07:11 UTC,remove_from_cart,5875431,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:11 UTC,purchase,5712801,1487580007256556476,,,3.02,556306734,dd3fd625-16e8-4731-a237-dc5bee03fee1
2019-10-03 09:07:11 UTC,purchase,6846,1487580007306888126,,,8.67,556306734,dd3fd625-16e8-4731-a237-dc5bee03fee1
2019-10-03 09:07:11 UTC,purchase,5878923,1487580007256556476,,,8.10,556306734,dd3fd625-16e8-4731-a237-dc5bee03fee1
2019-10-03 09:07:12 UTC,remove_from_cart,5875431,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:12 UTC,remove_from_cart,5875420,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:12 UTC,remove_from_cart,5875420,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:13 UTC,view,5815731,1487580005268456287,,,10.95,551466829,0a793f1a-0961-4621-a5d8-30ff6f8e9cc0
2019-10-03 09:07:13 UTC,view,5873656,1487580006300255120,,strong,273.02,487213778,3b1402a7-5dee-4b91-9e75-b3a0114f9b4c
2019-10-03 09:07:13 UTC,remove_from_cart,5696184,1487580005134238553,,runail,2.38,556308243,620d2491-4d9c-4ef7-86a6-dc41cab001d8
2019-10-03 09:07:13 UTC,remove_from_cart,5875399,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:13 UTC,remove_from_cart,5696184,1487580005134238553,,runail,2.38,556308243,620d2491-4d9c-4ef7-86a6-dc41cab001d8
2019-10-03 09:07:13 UTC,remove_from_cart,5875402,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:13 UTC,remove_from_cart,5875402,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:14 UTC,cart,5796819,1487580005092295511,,,10.63,535500745,8add11a5-4e45-4323-ab9d-d4f291a3be01
2019-10-03 09:07:14 UTC,remove_from_cart,5875394,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:14 UTC,remove_from_cart,5875399,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:14 UTC,remove_from_cart,5875394,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:15 UTC,view,5677451,1487580008263189483,,estel,7.78,512939904,1510a43b-26bc-44e7-adb2-c688105d7e34
2019-10-03 09:07:15 UTC,view,5569506,1487580012927254698,,,10.63,539213369,b1094950-aace-4280-9ac6-bc225713c9d4
2019-10-03 09:07:15 UTC,view,5873654,1487580006300255120,,strong,273.02,487213778,05c2c824-2e5f-4484-a325-e00b19c0a7b4
2019-10-03 09:07:16 UTC,view,5788782,1487580013053083824,stationery.cartrige,italwax,1.98,556287573,6edc4be8-bc3e-4210-8b95-c42f01ca8889
2019-10-03 09:07:17 UTC,remove_from_cart,5875372,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:18 UTC,view,5778747,1638456119066100510,,pole,4.11,555008531,ca64188c-6a3e-46e3-afcf-29454bd83e79
2019-10-03 09:07:18 UTC,remove_from_cart,5875390,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:18 UTC,remove_from_cart,5875390,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:19 UTC,view,5754160,1487580007910867929,,yoko,13.33,556315351,a4628a95-29ac-44a1-a663-75d840c53c8f
2019-10-03 09:07:19 UTC,view,5815664,1487580006317032337,,,0.92,446303046,3662dcc7-56c2-416a-9416-10d27d3c7df6
2019-10-03 09:07:20 UTC,cart,5678037,1783999067156644376,,estel,7.14,233705922,76a69328-b1d6-47ec-8cf0-fdb822a4963b
2019-10-03 09:07:21 UTC,view,5594586,1487580008657454075,,,2.86,545139868,d3d273b8-7e79-42ee-b840-b786c2689f51
2019-10-03 09:07:21 UTC,cart,5549842,1487580005268456287,,,3.81,551336767,ab6c5f77-adf8-47a5-a49f-69c13c20f968
2019-10-03 09:07:21 UTC,remove_from_cart,5875358,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:22 UTC,remove_from_cart,5875338,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:22 UTC,remove_from_cart,5875338,2084144451428549153,,,2.05,477816398,1707c9de-ab0a-4c27-9e90-74c40f052940
2019-10-03 09:07:23 UTC,cart,5770011,1487580013841613016,,kapous,2.81,529496359,c4fe9706-1745-4ef7-b5a6-75941b064592
2019-10-03 09:07:23 UTC,view,5739418,1487580005671109489,,masura,3.63,556315024,3c02aaab-c6f7-4f71-a0cf-b2510b980b75
2019-10-03 09:07:24 UTC,cart,5686278,1487580007432717250,,masura,1.57,556227485,c3e018d4-e446-4f41-b858-7b71a4029443
2019-10-03 09:07:24 UTC,cart,5809912,1602943681873052386,,grattol,5.24,552978535,6c3e557b-e9f0-44de-b9e4-9513a0d09595
2019-10-03 09:07:24 UTC,cart,5771962,1487580013522845895,,,3.73,411078792,e1bc0b2e-bd1e-4800-81b4-bb1bd8720379
2019-10-03 09:07:24 UTC,view,5749199,1487580013053083824,stationery.cartrige,italwax,1.98,556287573,6edc4be8-bc3e-4210-8b95-c42f01ca8889
2019-10-03 09:07:24 UTC,cart,5697505,1487580008246412266,,estel,7.14,233705922,76a69328-b1d6-47ec-8cf0-fdb822a4963b
2019-10-03 09:07:24 UTC,view,5707848,1487580008657454075,,,2.86,545139868,0cf544b9-95a3-48ff-9c76-c30e7046ccbe
2019-10-03 09:07:25 UTC,view,5849380,1542195323827388674,,bioaqua,12.54,556003848,e8fa1dbc-1052-4c59-963e-0a55624d8ef3
2019-10-03 09:07:25 UTC,view,5869130,1783999064136745198,,cosmoprofi,7.14,548498294,f00d3dd2-ad9d-b5c6-a8b0-a4caf202b89a
2019-10-03 09:07:25 UTC,view,5731717,1495705810662064688,,,2.54,537214939,f99b3eb9-20ea-4a52-87e7-fb3232be05b6
2019-10-03 09:07:25 UTC,cart,5809912,1602943681873052386,,grattol,5.24,552978535,6c3e557b-e9f0-44de-b9e4-9513a0d09595
2019-10-03 09:07:26 UTC,view,5651702,1487580008246412266,,concept,5.48,417055323,73aac636-c7ff-4281-a5b5-7fd1c2992951
2019-10-03 09:07:26 UTC,view,5739491,1487580012927254698,,,5.87,539213369,b1094950-aace-4280-9ac6-bc225713c9d4
2019-10-03 09:07:26 UTC,cart,5809912,1602943681873052386,,grattol,5.24,552978535,6c3e557b-e9f0-44de-b9e4-9513a0d09595
2019-10-03 09:07:27 UTC,cart,5815663,1487580006317032337,,,0.92,391412507,c0af7d88-cab2-42b8-a4a5-57d26f79c3d7
2019-10-03 09:07:27 UTC,cart,5677237,1487580008263189483,,estel,10.40,556304144,0a0a5d0a-8df9-404d-975c-de81e1840ca7
2019-10-03 09:07:27 UTC,view,5590822,1487580006300255120,,strong,194.44,487213778,67e9cf31-567c-4227-8f40-9a191e33816a
2019-10-03 09:07:29 UTC,view,5892331,1487580013053083824,stationery.cartrige,profepil,2.70,513761726,21443990-291e-4ac0-9e26-e5bfc236ad33
2019-10-03 09:07:30 UTC,cart,5678039,1487580008246412266,,estel,13.33,233705922,76a69328-b1d6-47ec-8cf0-fdb822a4963b
2019-10-03 09:07:30 UTC,cart,5739491,1487580012927254698,,,5.87,539213369,b1094950-aace-4280-9ac6-bc225713c9d4
2019-10-03 09:07:31 UTC,view,5649276,1487580005511725929,,,3.33,515892051,edae4db4-69e4-4439-a730-c712078a7ab1
2019-10-03 09:07:33 UTC,cart,5854905,1487580009387261981,,irisk,2.86,553794355,b19401a1-fce3-4412-9a28-8186676219c4
2019-10-03 09:07:33 UTC,cart,5760764,1487580005134238553,,runail,2.62,543380271,cf8911cc-c779-418b-a067-dd650c5210ad
2019-10-03 09:07:34 UTC,cart,5723494,1487580005134238553,,runail,2.62,556312968,1250c9d9-421e-4e8e-8ebe-04d40cf9577d
2019-10-03 09:07:35 UTC,cart,5857271,1487580005134238553,,runail,2.62,520232107,58ead88b-2639-4fc8-ba7e-d2886e5aac60
2019-10-03 09:07:35 UTC,cart,5698887,1487580006317032337,,,1.27,391412507,c0af7d88-cab2-42b8-a4a5-57d26f79c3d7
2019-10-03 09:07:36 UTC,view,5760789,1487580005134238553,,runail,2.62,556286239,16191e77-9ed1-4cf3-badc-40c0d335a2e7
2019-10-03 09:07:39 UTC,remove_from_cart,5823286,1487580005134238553,,runail,2.38,556308243,620d2491-4d9c-4ef7-86a6-dc41cab001d8
2019-10-03 09:07:39 UTC,remove_from_cart,5723492,1487580005134238553,,runail,2.62,543380271,cf8911cc-c779-418b-a067-dd650c5210ad
2019-10-03 09:07:39 UTC,remove_from_cart,5823286,1487580005134238553,,runail,2.38,556308243,620d2491-4d9c-4ef7-86a6-dc41cab001d8
2019-10-03 09:07:40 UTC,cart,5837469,1487580005134238553,,runail,3.97,548058417,691500be-b789-4eab-b922-61ade1ec515b
2019-10-03 09:07:40 UTC,remove_from_cart,5815664,1487580006317032337,,,0.92,446303046,3662dcc7-56c2-416a-9416-10d27d3c7df6
2019-10-03 09:07:41 UTC,view,5819114,1487580007675986893,,bpw.style,0.79,556270704,79183946-b21a-4922-b1d5-ca111c283f53
2019-10-03 09:07:41 UTC,cart,5739491,1487580012927254698,,,5.87,539213369,b1094950-aace-4280-9ac6-bc225713c9d4
2019-10-03 09:07:43 UTC,view,5766595,1487580008263189483,,kaaral,14.32,512939904,d23dfed7-dd52-4f14-a561-a205cc36a4ab
2019-10-03 09:07:43 UTC,view,5888081,1487580013388628160,,shik,27.78,327004674,b908fb43-028a-499b-84b4-d2433950c21d
2019-10-03 09:07:43 UTC,cart,5803978,1487580005461394279,,bluesky,3.97,556314501,fc4fbfbd-ec32-41c2-b35a-b66a256d8564
2019-10-03 09:07:43 UTC,cart,5783930,1487580005595612013,,,2.06,556309135,77c64ff3-4c57-4646-bc2a-8d5816c88df6
2019-10-03 09:07:43 UTC,view,5569506,1487580012927254698,,,10.63,539213369,b1094950-aace-4280-9ac6-bc225713c9d4
2019-10-03 09:07:44 UTC,view,40092,1487580011408916594,,swarovski,2.06,538682816,c94aa05c-bd04-460d-a3d2-190ff8211e43
2019-10-03 09:07:44 UTC,view,5863843,1542195323827388674,,missha,9.52,556003848,e8fa1dbc-1052-4c59-963e-0a55624d8ef3
2019-10-03 09:07:45 UTC,view,5747404,1487580005671109489,,masura,6.33,556273095,c8735db5-a6df-4668-9f16-fffbcbba706b
2019-10-03 09:07:45 UTC,view,5697073,1495705810662064688,,konad,10.32,537214939,13534149-f8ce-466d-81e1-52b503bdddf1
2019-10-03 09:07:45 UTC,view,5560758,1487580006300255120,,strong,187.30,556304087,2925ea23-c292-46a0-a76d-fe5b643729f1
2019-10-03 09:07:47 UTC,remove_from_cart,5788782,1487580013053083824,stationery.cartrige,italwax,1.98,556287573,6edc4be8-bc3e-4210-8b95-c42f01ca8889
2019-10-03 09:07:48 UTC,purchase,18083,1487580005411062629,,cnd,16.03,552480805,114625ef-898b-4993-cc3d-02b385c85f67
2019-10-03 09:07:48 UTC,view,5830556,1487580005671109489,,masura,1.73,556315024,7636a8ef-853a-4bf2-a61c-1e3a8cb8f398
2019-10-03 09:07:48 UTC,remove_from_cart,5788782,1487580013053083824,stationery.cartrige,italwax,1.98,556287573,6edc4be8-bc3e-4210-8b95-c42f01ca8889
2019-10-03 09:07:48 UTC,purchase,5610170,1487580007281722301,,cnd,8.65,552480805,114625ef-898b-4993-cc3d-02b385c85f67
2019-10-03 09:07:48 UTC,purchase,5663275,1487580005411062629,,cnd,16.03,552480805,114625ef-898b-4993-cc3d-02b385c85f67
2019-10-03 09:07:48 UTC,purchase,5809167,1487580005411062629,,cnd,14.13,552480805,114625ef-898b-4993-cc3d-02b385c85f67
2019-10-03 09:07:52 UTC,cart,5836528,1487580013522845895,,nagaraku,0.95,506245117,ba24687d-bbcc-4f5a-8083-6307a529e249
2019-10-03 09:07:52 UTC,view,5819894,1783999067156644376,,kapous,4.92,556041790,75252b1f-7a7e-4351-9d12-2498ec6adadd
2019-10-03 09:07:53 UTC,view,5600453,1487580008145748965,,roubloff,8.25,343593142,7e953b4c-5afd-453c-a93d-a20924ee24fa
2019-10-03 09:07:54 UTC,remove_from_cart,5873642,1487580009605365797,,,1.67,535286322,7b81dc50-43d9-4ac6-b0f5-2134a0da9414
2019-10-03 09:07:55 UTC,view,5857360,1487580008145748965,,runail,1.51,519215923,b2af1e16-1f34-41f2-b289-8351c9aeb965
2019-10-03 09:07:55 UTC,view,5808319,1783999076551885399,,happyfons,5.29,556310670,1fc1e3e5-370a-42d2-8241-8fdba9ff6d6c
2019-10-03 09:07:56 UTC,remove_from_cart,5854324,1487580005134238553,,runail,2.38,556308243,620d2491-4d9c-4ef7-86a6-dc41cab001d8
2019-10-03 09:07:56 UTC,remove_from_cart,5854324,1487580005134238553,,runail,2.38,556308243,620d2491-4d9c-4ef7-86a6-dc41cab001d8
2019-10-03 09:07:57 UTC,view,5738813,1487580013732561106,,concept,13.49,509584414,6057fcff-90ba-4aaa-a649-8b95395ff654
2019-10-03 09:07:57 UTC,cart,5677224,1487580008263189483,,estel,10.40,233705922,76a69328-b1d6-47ec-8cf0-fdb822a4963b
2019-10-03 09:07:58 UTC,view,5698874,1487580006317032337,,,1.27,446303046,3662dcc7-56c2-416a-9416-10d27d3c7df6
2019-10-03 09:08:00 UTC,view,5832416,1487580009471148064,,,0.95,556315680,8f7e0281-d538-4ca5-ac59-bac835b54508
2019-10-03 09:08:00 UTC,cart,5869548,1487580008246412266,,,20.40,556315173,0e2e870b-736b-4a78-ab12-bc1a2db39af3
2019-10-03 09:08:01 UTC,cart,5711068,1487580007432717250,,,1.59,556227485,c3e018d4-e446-4f41-b858-7b71a4029443
2019-10-03 09:08:01 UTC,view,5670733,1487580006937789357,,,1.43,556308685,bf22a37b-fb35-4462-932c-b5a7b6292265
2019-10-03 09:08:02 UTC,view,5834736,1487580009445982239,,,3.02,556315687,c01fa09f-dfff-4dcd-9228-2c169743fc8c
2019-10-03 09:08:03 UTC,view,5807568,1487580010293231679,,cruset,30.48,556212561,b5c60845-5401-4295-97f4-7ea0ec62b1ab
2019-10-03 09:08:03 UTC,view,5808331,1487580008246412266,,kapous,3.16,555967730,5810b1da-ef3e-4276-acc6-b56e68bbde92
2019-10-03 09:08:03 UTC,view,5567746,1487580011408916594,,swarovski,2.06,538682816,c94aa05c-bd04-460d-a3d2-190ff8211e43
2019-10-03 09:08:03 UTC,remove_from_cart,5731119,1487580009605365797,,,1.89,509584414,6057fcff-90ba-4aaa-a649-8b95395ff654
2019-10-03 09:08:04 UTC,cart,5802440,2151191070908613477,,,2.16,411078792,e1bc0b2e-bd1e-4800-81b4-bb1bd8720379
2019-10-03 09:08:04 UTC,cart,5677376,1487580008288355308,,estel,6.83,233705922,76a69328-b1d6-47ec-8cf0-fdb822a4963b
2019-10-03 09:08:05 UTC,view,5541652,1487580006895846315,,runail,8.37,556314936,d646a6e8-f87a-4131-b587-3555b96beccc
2019-10-03 09:08:05 UTC,view,5797963,1487580005671109489,,masura,1.73,556315024,8fcf3916-df2a-4e0a-af2e-00f16ae1c7ec
2019-10-03 09:08:06 UTC,view,5835757,1487580005268456287,,,6.35,515393622,2f97afe1-92fe-0e2e-eebd-e88bc5c22c7a
2019-10-03 09:08:07 UTC,view,5773173,1487580005134238553,,runail,2.62,533649515,ab9bea35-0b23-45e7-af3e-06e474fd5462
2019-10-03 09:08:09 UTC,view,37070,1487580006895846315,,runail,9.86,458708879,d2bb3e26-208c-46b9-a0ba-c54300466795
2019-10-03 09:08:09 UTC,cart,5857360,1487580008145748965,,runail,1.51,519215923,b2af1e16-1f34-41f2-b289-8351c9aeb965
2019-10-03 09:08:10 UTC,cart,5869548,1487580008246412266,,,20.40,556315173,0e2e870b-736b-4a78-ab12-bc1a2db39af3
2019-10-03 09:08:11 UTC,remove_from_cart,5677458,1487580013858390233,,,5.16,509584414,6057fcff-90ba-4aaa-a649-8b95395ff654
2019-10-03 09:08:12 UTC,remove_from_cart,5692042,1487580007936033754,,staleks,2.38,395638257,2f0ee951-4037-4198-a8d2-8ea0621b6804
2019-10-03 09:08:12 UTC,remove_from_cart,5698874,1487580006317032337,,,1.27,446303046,3662dcc7-56c2-416a-9416-10d27d3c7df6
2019-10-03 09:08:13 UTC,view,5861135,1487580006526747548,,,1.87,556312505,66a83e98-1bd8-4ff3-bac9-a1147126b234
2019-10-03 09:08:13 UTC,cart,5677989,1487580008263189483,,estel,8.73,233705922,76a69328-b1d6-47ec-8cf0-fdb822a4963b
2019-10-03 09:08:14 UTC,cart,5749735,1487580005268456287,,beautix,15.71,535500745,8add11a5-4e45-4323-ab9d-d4f291a3be01
2019-10-03 09:08:14 UTC,view,5810419,1487580005092295511,,,9.68,460662327,1e6d9ca1-9511-4e0b-9837-a5fc600a53dc
2019-10-03 09:08:16 UTC,remove_from_cart,5677457,1487580013858390233,,,4.63,509584414,6057fcff-90ba-4aaa-a649-8b95395ff654
2019-10-03 09:08:17 UTC,view,5650019,1487580007365608384,,ingarden,5.08,552711147,4afab34b-9404-44d6-adf5-fc7a163ad255
2019-10-03 09:08:17 UTC,view,5773312,1487580005134238553,,runail,2.62,514484708,73bd6ee5-e813-4c84-ab06-9c46a80d0110
2019-10-03 09:08:18 UTC,cart,5869134,1783999064136745198,,cosmoprofi,6.35,548498294,f00d3dd2-ad9d-b5c6-a8b0-a4caf202b89a
2019-10-03 09:08:19 UTC,cart,5677987,1487580008263189483,,estel,10.32,233705922,76a69328-b1d6-47ec-8cf0-fdb822a4963b
2019-10-03 09:08:20 UTC,cart,5757290,1487580010737827924,,,1.05,548142562,2345c609-0cda-4e4f-89cd-cd7f8f9d37ed
2019-10-03 09:08:20 UTC,view,5760173,1487580009387261981,,ingarden,6.43,556273095,c8735db5-a6df-4668-9f16-fffbcbba706b
2019-10-03 09:08:21 UTC,view,5857328,1487580005134238553,,runail,2.62,520232107,58ead88b-2639-4fc8-ba7e-d2886e5aac60
2019-10-03 09:08:21 UTC,view,5683569,1487580005595612013,,,2.52,409964990,c3c4c7da-48ae-4e2e-8e9b-3d434007ed68
2019-10-03 09:08:21 UTC,view,5877188,1487580007675986893,,freedecor,1.43,552479847,27ec308c-8976-b09b-67c8-aabd455bf9aa
2019-10-03 09:08:23 UTC,view,5586142,1958278551207674674,,inm,7.60,489581172,cd00f31e-bffa-4d1b-bd41-088daf90b946
2019-10-03 09:08:24 UTC,view,5649236,1487580008246412266,,concept,8.65,556315817,b3fa8ec6-f2f9-4354-80b6-1a496d8edfc4
2019-10-03 09:08:25 UTC,view,5677014,1783999067156644376,,estel,4.29,417055323,73aac636-c7ff-4281-a5b5-7fd1c2992951
2019-10-03 09:08:25 UTC,view,5892179,1487580013950664926,,,18.89,556312760,cab6d6af-543e-471e-a6ef-c10c7869bf17
2019-10-03 09:08:26 UTC,view,5856948,1783999068909863670,,staleks,4.76,397328932,8b0481f9-facc-451e-9922-93fb78eb205b
2019-10-03 09:08:27 UTC,view,6978,1487580006895846315,,runail,5.13,458708879,d2bb3e26-208c-46b9-a0ba-c54300466795
2019-10-03 09:08:27 UTC,cart,5802162,1487580013069861041,,italwax,23.81,556315338,c92abd83-a704-44ea-a966-41b3b440de3a
2019-10-03 09:08:28 UTC,view,5763379,2141560642253881670,,,4.60,552726479,569ef26c-ee92-4de1-9870-4427d0cf6e38
2019-10-03 09:08:28 UTC,cart,5886763,1487580006317032337,,,1.59,391412507,c0af7d88-cab2-42b8-a4a5-57d26f79c3d7
2019-10-03 09:08:29 UTC,view,5796792,1487580004916134735,,,4.29,447111897,001656fa-8b68-42b6-9e1f-8d30b414e34c
2019-10-03 09:08:29 UTC,view,5833318,1487580007675986893,,bpw.style,0.79,556270704,79183946-b21a-4922-b1d5-ca111c283f53
2019-10-03 09:08:29 UTC,cart,5802162,1487580013069861041,,italwax,23.81,556315338,c92abd83-a704-44ea-a966-41b3b440de3a
2019-10-03 09:08:30 UTC,view,5861276,1487580006300255120,,marathon,137.78,556304087,2925ea23-c292-46a0-a76d-fe5b643729f1
2019-10-03 09:08:31 UTC,view,5866964,1487580009051717646,,sunuv,46.03,345015329,e0dd1571-9065-4c97-8c98-a79e01041af4
2019-10-03 09:08:31 UTC,remove_from_cart,5773312,1487580005134238553,,runail,2.62,514484708,73bd6ee5-e813-4c84-ab06-9c46a80d0110
2019-10-03 09:08:31 UTC,cart,5802162,1487580013069861041,,italwax,23.81,556315338,c92abd83-a704-44ea-a966-41b3b440de3a
2019-10-03 09:08:32 UTC,cart,5619864,1487580006895846315,,runail,2.86,554053719,e963ba9c-84c0-f8ae-4ef2-2a26e29ad9c5
